,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
981,2021-07-06,1158.65,1178.0,1150.25,1167.25,9146835.0,INR,180426449.23918584,1582786814.0,0.08941617073957349,44220029.830784276,4619.01575790971,-22.30654826074533,223185.31334767595,1126.8198765041482,45.319224391527406,587.5036584873817,1139.7424999999998,1199.8398566390192,1079.6451433609805,10.545777952304032,0.7288578195312868,0.0,0.0,1152.9766666666667,1181.2666666666669,1124.686666666667,4.90729792161159,0.7522681748556576,0.0,0.0,1050.25,1192.0,1121.125,12.437019765429474,0.8253968253968254,32.962717390520126,4.173209582375286,16.525259439192723,16.517294486284626,0.007964952908096734,1145.3125,1134.7038461538461,1149.98937937783,1133.4641199386372,0.9854022264230202,1.000420079815165,-0.015017853392144787,0.1835670118296949,24.201324988203307,-33.592499999999745,17.764399163255355,22.18244748225059,-4.418048318995236,1145.225,1121.125,1133.175,1078.8,17.976560873567085,13.550628597551867,25.291806765913954,22.004151440326225,63.45030323242087,1104.9125,964.05,76.0,52.0,24.0,1093.729664277422,1164.67991398912,0.0,0.0,57.59266505929877,0.6618775533774035,0.4914711178090207,0.5012820934153068,12.415133275702797,46.82402731446442,82.53968253968254,72.74544385655496,-17.46031746031746,32.85632352941161,6.861668039915779,1.457942880458127,1.4701878921984435,-0.012245011740316558,-22.719746487144143,-19.13958755016248,-3.580158936981661,1148.6994829034834,0.8989929550071496,0.8949760697355202,129.42587023605952
982,2021-07-07,1167.95,1225.0,1158.5,1218.65,16745626.0,INR,193974038.3940731,1599532440.0,0.16626889070723938,160863622.1978153,10970.402062007119,1492.2391990978358,819625.141300892,1135.6158996262884,55.25852700590941,587.5036584873817,1145.625,1212.0957416838228,1079.1542583161772,11.604275689483519,1.0493018292721445,1.0,0.0,1162.1983333333333,1194.1683333333333,1130.2283333333332,5.501642720189761,1.3828849963507472,1.0,0.0,1050.25,1225.0,1137.625,15.25368248772504,0.9636623748211737,36.316445651468115,3.8519514555658496,20.778366652873046,17.36950891960231,3.408857733270736,1154.6875,1139.2326923076923,1160.5525517812407,1139.7741851283677,1.092017738359202,0.8197943962910705,0.2722233420681315,0.19359240768085176,24.428417833351443,-33.325000000000045,24.725012399585886,21.220665099758932,3.5043472998269536,1177.5,1137.625,1157.5625,1088.4499999999998,58.98828043678354,14.284873957535991,31.152739973914457,19.162569667133333,139.3920357379681,1098.25,964.05,100.0,48.0,52.0,1099.6258844207766,1164.67991398912,0.0,0.0,65.275299188589,1.0,0.735169364808414,0.5700017512892998,15.364796323480961,55.19275884116261,96.36623748211736,84.7029139637628,-3.6337625178826376,33.621176470588125,10.170410884599738,1.8230248521142696,1.5407552841816088,0.2822695679326608,-16.620442789310808,-18.635758597992147,2.01531580868134,1159.7373990151043,4.403512529449571,4.309313381256885,139.52866717770314
983,2021-07-08,1225.0,1230.0,1181.2,1189.75,12410585.0,INR,185912244.44940096,1587121855.0,0.13191780342631929,86645118.09812726,5445.996300738446,2247.148350456719,443081.61562950915,1155.9263054468242,64.98499346824133,573.5711465025745,1149.39,1216.8932265895305,1081.8867734104697,11.7459220263845,0.7989486728198829,0.0,0.0,1171.16,1205.8049999999998,1136.5149999999999,5.91635643293828,0.7682926829268315,0.0,0.0,1050.25,1230.0,1140.125,15.638730109014345,0.7760778859527121,37.5648010863213,3.428750926190866,21.56836955073777,18.209281045829403,3.3590885049083674,1161.1416666666667,1141.7596153846155,1165.044466891819,1143.4760973410812,1.234415249871201,0.7562081401339519,0.4782071097372492,0.20405063496616707,24.695672498653487,-49.29000000000019,30.14312510713274,21.35639947031392,8.786725636818819,1180.1,1140.125,1160.1125,1095.5749999999998,79.49414021839178,15.077440364241797,29.216660838643087,17.38801864621812,126.32386239135178,1101.8125,964.05,96.0,44.0,52.0,1109.6558136671144,1164.67991398912,0.0,0.0,58.822715479972814,0.6112962630090777,0.7577246054621606,0.6614550293598652,15.73674701776852,50.917490705156524,75.80402765253982,84.90331589144658,-24.195972347460188,38.74779411764712,6.9630495369954195,1.8862107918906732,1.6098463857234218,0.27636440616725144,-14.687178388632313,-17.84604255612018,3.1588641674878684,1161.8404278727867,-2.3714766339802296,-2.400048766239493,133.84830080389963
984,2021-07-09,1192.0,1244.1,1188.0,1239.35,17859356.0,INR,200747288.82729757,1604981211.0,0.1379641379433289,200813538.02696598,3282.5651720028163,2325.8995541118406,450232.258261566,1169.7806342838696,66.54601033857693,573.5711465025745,1153.44,1231.5013835388374,1075.3786164611627,13.535404275703527,1.0502720814399709,1.0,0.0,1178.0333333333333,1214.2883333333332,1141.7783333333332,6.155173877366231,1.345630487748817,1.0,0.0,1050.25,1244.1,1147.175,16.80624913302815,0.9754965179262316,39.41832097768916,3.0578767522308588,25.898219461592134,19.74706872898195,6.1511507326101835,1172.7458333333334,1146.2730769230768,1176.4760873700006,1150.5778679084085,1.216028225806452,0.7312500000000003,0.4847782258064518,0.22254481151367306,25.030463419513346,-40.289999999999964,36.52718189282963,22.69349163738131,13.833690255448321,1187.15,1147.175,1167.1625,1104.425,89.74707010919589,16.123748863879484,28.796707117802338,15.599575101018065,159.33126723298597,1106.2375,964.05,100.0,40.0,60.0,1121.690232300403,1164.67991398912,0.0,0.0,65.18384329173793,0.9944906954359384,0.8685956528150056,0.7871632076951934,18.334735010291464,58.36864202603842,96.75213675213675,89.6408006289313,-3.247863247863248,48.71294117647062,12.657940187255706,2.250888026263839,1.7380547138315052,0.5128333124323337,-9.418356799827333,-16.160505404861613,6.742148605034281,1167.0922107141446,4.168943055263696,4.08438476120061,143.59730330011598
985,2021-07-12,1251.0,1258.5,1218.35,1226.95,16647775.0,INR,191231312.83103365,1588333436.0,0.08359446376571379,142635545.45168546,5396.254154083666,2082.581168264399,577981.3193457627,1179.8875387989872,68.4716874994755,567.8324268377245,1156.5475000000001,1240.86764868937,1072.2273513106302,14.581355057076332,0.9174713938145332,0.0,0.0,1183.6266666666666,1221.2966666666666,1145.9566666666667,6.365182715270574,1.0750376072913914,1.0,0.0,1050.25,1258.5,1154.375,18.006177869910225,0.8484993997599042,39.491488879920254,2.7259850924342417,28.006241819536626,21.398903347092887,6.60733847244374,1182.2291666666667,1150.3596153846154,1184.2413046976928,1156.2350628781562,1.1858008996675142,0.7548406023860748,0.4309602972814395,0.24293426492968231,25.31347465589033,8.702499999999873,42.09337634076816,25.063016003946657,17.030360336821502,1194.35,1154.375,1174.3625,1120.75,94.87353505459794,17.39743606864928,29.31592087628759,14.453762915012389,157.5348988747152,1111.4875,964.05,96.0,36.0,60.0,1136.3794044243548,1164.67991398912,0.0,0.0,62.58102538816706,0.837696906852629,0.8144946217658818,0.8136049600143495,19.498323061469634,55.75137633066628,80.36103330220982,84.30573256896213,-19.638966697790188,62.92823529411771,10.223240353950496,2.4221927459821306,1.8748823202616305,0.5473104257205001,-6.081020987757631,-14.144608521440817,8.063587533683187,1169.058630316302,-1.0005244684713643,-1.0055633528860852,141.16005267606192
986,2021-07-13,1238.0,1243.45,1223.1,1228.75,7915528.0,INR,187711139.4452843,1596248964.0,0.0681562807424407,124294460.44430178,-1324.011487294344,2152.422068402814,-154952.56760837277,1186.1579689605376,68.0615444049378,568.6654667890737,1159.27,1249.0466640057284,1069.4933359942715,15.488482235497933,0.8869602461256896,0.0,0.0,1189.1333333333332,1226.1933333333334,1152.0733333333333,6.233110949150652,1.0344936139593444,1.0,0.0,1050.25,1258.5,1154.375,17.96389106937987,0.8571428571428571,37.57733999192824,2.1520754784621468,29.48225658066667,23.015573993807642,6.466682586859029,1187.5208333333333,1154.2076923076925,1191.0887962826632,1161.6065397019966,1.2159577647176016,0.7733838031676461,0.44257396154995554,0.26346912689043006,25.430830313960136,24.730000000000018,48.39187447190868,28.295346486321833,20.096527985586846,1194.35,1154.375,1174.3625,1134.8,97.43676752729897,18.58014561593552,28.18587584666239,13.896611631570968,134.3152847889727,1120.1125,964.05,92.0,32.0,60.0,1153.476287804945,1164.67991398912,0.0,0.0,62.81315399812113,0.8233045369895431,0.8851640464260372,0.8560847736689751,20.47749357492097,58.064244320946216,81.41205873164635,86.17507626199763,-18.587941268353646,72.3457352941175,5.449474361724952,2.538058763704117,2.0075176089501277,0.5305411547539896,-8.835477119213383,-13.082782240995332,4.247305121781949,1172.0595412805249,0.14670524471249724,0.14659773770109297,141.51384712148908
987,2021-07-14,1231.95,1247.7,1219.0,1244.7,8341388.0,INR,194308683.26409963,1604590352.0,0.13967623689512326,125544557.3236873,25.805057863287363,2224.427536268056,119889.31148769143,1192.4068232171323,68.45410821586015,568.6654667890737,1164.3975,1261.122483716708,1067.672516283292,16.61373950334109,0.9151073327403867,0.0,0.0,1195.5,1232.61,1158.3899999999999,6.208281053952323,1.1628940986257092,1.0,0.0,1050.25,1258.5,1154.375,17.88478590859221,0.9337334933973591,36.68960599273542,1.6415026042998258,31.57506294245627,24.727471783537368,6.8475911589189025,1192.5791666666667,1159.3461538461538,1199.3366737776382,1167.761610835182,1.20389303971687,0.7541289815178923,0.4497640581989776,0.2853767767370001,25.46558356216965,8.152499999999918,57.59637109197988,32.540722161555244,25.05564893042464,1194.35,1154.375,1174.3625,1138.5,98.71838376364948,19.773601408900394,27.445997709028152,13.128023421899481,125.39402772599392,1122.5875,967.5999999999999,100.0,28.000000000000004,72.0,1168.1796075122527,1164.67991398912,0.0,0.0,64.89151842681883,0.9713768664717586,0.8774594367713103,0.8590393683210765,21.93545984451891,59.20239593410049,89.26070038910508,83.67793080765375,-10.739299610894907,76.51941176470586,5.126689189189193,2.7038962960833945,2.146793346376781,0.5571029497066133,-10.784429688092091,-12.623111730414685,1.8386820423225938,1177.6110288792672,1.2980671414038802,1.2897144545555683,144.64885901291353
988,2021-07-15,1246.1,1265.8,1237.7,1255.95,9655551.0,INR,197195040.14666194,1614245903.0,0.19379843713251524,123127470.38458912,5354.847175474478,1964.4753401957944,195546.80049602492,1200.9669631284055,66.89735947961992,568.6654667890737,1172.0075,1272.33108782957,1071.68391217043,17.119956626484047,0.9183587420268595,0.0,0.0,1204.2549999999999,1242.1399999999999,1166.3700000000001,6.2918567911281045,1.1822621090141245,1.0,0.0,1050.25,1265.8,1158.025,18.391520532078502,0.9543029459522157,35.83064539346187,1.6285290478888315,33.75233216673632,26.53244386017716,7.219888306559163,1199.5291666666667,1165.305769230769,1208.0464162733863,1174.29408410665,1.2244451391059707,0.8003542773783474,0.42409086172762334,0.3085380940761592,25.49843326169353,-5.407500000000027,67.23528808395535,38.000906278593924,29.23438180536143,1200.9,1158.025,1179.4625,1154.15,99.35919188182474,21.273478309166308,29.482993915872292,12.404625020672,135.5086529227876,1131.2125,967.5999999999999,100.0,24.0,76.0,1180.8244624605372,1164.67991398912,0.0,0.0,66.32128262310992,1.0,0.9315604678204341,0.8980613170059272,23.570624058018172,58.535046489672446,92.73598820059003,87.8029157737805,-7.2640117994099676,81.88985294117651,7.1127030830241855,2.8742657076752267,2.2922878186364706,0.5819778890387561,-11.402105717535322,-12.378910527838814,0.9768048103034914,1184.96165140228,0.9038322487346262,0.8997721311618356,146.86007429683357
989,2021-07-16,1264.7,1281.3,1259.05,1278.45,8496925.0,INR,203515224.80958337,1622742828.0,0.17459859785935045,132849376.4010764,4824.7601338131035,1894.9987737905142,239490.06613875867,1207.0219379909645,66.33953491675118,578.8529527580646,1181.315,1284.8217538859055,1077.8082461140946,17.523988755904305,0.9692205887698448,0.0,0.0,1217.115,1253.565,1180.665,5.989573705031988,1.3413580246913575,1.0,0.0,1063.65,1281.3,1172.475,18.424382996914442,0.9869055823569955,34.78258085411567,1.6285290478888312,36.86839971092445,28.59963503032662,8.26876468059783,1208.85,1171.6134615384615,1218.8777368467115,1182.009337135787,1.193969115191987,0.8009181969949919,0.393050918196995,0.33468633700152417,25.35665888062222,-17.7650000000001,78.09379814667464,44.730047410898926,33.36375073577572,1215.775,1165.775,1190.775,1161.9,99.67959594091238,22.972858628339193,31.09182416082479,11.774293002681466,149.09685912707917,1131.2125,967.5999999999999,100.0,20.0,80.0,1194.4205484668512,1164.67991398912,0.0,0.0,69.03714666593775,1.0,0.9904589554905865,0.9331596200274438,25.809981309489476,56.03531197466631,98.11383189940443,93.37017349636652,-1.886168100595573,88.13102941176476,9.58769072518431,3.1191293124860553,2.457656117406388,0.6614731950796675,-12.628240048976991,-12.428776432066451,-0.19946361691054015,1203.5296062827567,1.7914725904693674,1.7756148317865872,151.28250486467363
990,2021-07-19,1259.0,1290.9,1253.7,1266.4,8904629.0,INR,200690638.19130382,1613838199.0,0.10936606719550625,98542211.27949414,887.7405223732997,1891.2262154186485,68289.71403197195,1212.5405074431103,65.53635964338167,578.8529527580646,1189.3274999999999,1293.1291544906553,1085.5258455093444,17.45552078643695,0.8712488995391616,0.0,0.0,1228.9933333333333,1266.5833333333335,1191.4033333333332,6.117201612159569,0.9975614081759325,0.0,0.0,1097.85,1290.9,1194.375,16.231862123763236,0.8730898730898732,35.02432276870411,1.627502149099919,37.9283569069587,30.46537940565304,7.462977501305659,1217.4208333333333,1175.7692307692307,1226.1888542549098,1188.260497347951,1.1735891417491584,0.7918154913766711,0.38177365037248734,0.35883678095922567,25.241735514171474,-53.32749999999987,86.19393773762758,52.333329474718056,33.86060826290952,1224.7,1170.575,1197.6375,1166.7,99.8397979704562,24.731808582153224,30.698939439039506,10.899058610283472,127.45044560640648,1134.8625,967.5999999999999,96.0,16.0,80.0,1210.058849742818,1164.67991398912,0.0,0.0,65.96896301602882,0.8213046158389521,0.9404348719463176,0.9541514317524461,26.764950519033263,58.67971368611012,84.75420037336652,91.86800682445367,-15.245799626633474,89.96338235294138,8.83932791886899,3.1919227300419433,2.604509439933499,0.5874132901084441,-13.23600497639742,-12.590222140932646,-0.6457828354647734,1212.1160734457544,-0.9425476162540525,-0.9470177069613506,148.9140476050082
991,2021-07-20,1272.0,1272.3,1225.0,1233.35,8579940.0,INR,195139979.33295283,1605258259.0,0.10572655950728221,43955178.668137625,-13037.91168702815,1006.9026756964734,-307846.206183728,1216.5271218513878,65.08077679688884,563.7462802307002,1195.3799999999999,1294.5223290022852,1096.2376709977145,16.58758369761672,0.6914923745594315,0.0,0.0,1236.8316666666665,1276.3766666666666,1197.2866666666664,6.394564606609104,0.45597842120790794,0.0,0.0,1097.85,1290.9,1194.375,16.14967625357629,0.7018907018907012,36.25189049183369,1.8394042187238222,35.69010847756158,31.51032522003475,4.179783257526829,1225.5333333333333,1178.4057692307692,1227.2905689849238,1191.6004605073622,1.1160986150672825,0.8342009625773501,0.28189765248993237,0.3741503483675045,25.253802365534312,-38.52999999999997,92.27451451100883,59.838829709320606,32.435684801688225,1236.0500000000002,1170.575,1203.3125,1170.575,97.7493239113721,25.0021886943185,27.86286164988927,15.497679652011884,77.34912779334688,1147.9875000000002,986.025,92.0,12.0,80.0,1210.058849742818,1290.9,0.0,1.0,58.31404123049798,0.37547107219536635,0.7322585626781063,0.8877174633716702,25.2309531291869,48.64756255933936,64.18792781580574,82.35198669619223,-35.81207218419426,89.1633823529412,8.569542253521119,2.9951405408458274,2.682635660115965,0.3125048807298625,-13.86465736687088,-12.845109186120293,-1.0195481807505864,1213.2503344728773,-2.609759949463064,-2.6444185180389823,142.41798848202527
992,2021-07-22,1249.0,1277.95,1248.0,1273.0,7894024.0,INR,200424626.4514837,1613152283.0,0.16342227752719168,82389874.80126092,5434.9182368840275,1661.1064541394103,29862.936749140383,1221.119514397475,69.37336445108443,581.86971640952,1204.025,1298.4684989821817,1109.5815010178185,15.687963120729487,0.8651654202954363,0.0,0.0,1243.3916666666669,1279.2816666666668,1207.5016666666666,5.772919501095808,0.9124872294975378,0.0,0.0,1098.45,1290.9,1194.6750000000002,15.983887377753787,0.9069888282670819,37.08670144265034,1.7841811650268995,36.69273311575398,32.5468067991786,4.145926316575384,1235.2124999999999,1182.201923076923,1234.3227891410893,1197.6300560253353,1.138383648978061,0.7770485655353457,0.36133508344271525,0.38886443510738306,25.140929409665727,-36.77500000000009,97.74878371920568,67.35056955510649,30.398214164099187,1239.45,1170.575,1205.0125,1170.575,97.9869182943607,25.389464125733525,26.559685663437847,14.168518583838985,103.68049009726579,1150.025,1012.375,88.0,8.0,80.0,1210.058849742818,1289.582,0.0,0.0,63.74879593886522,0.6919989242558434,0.6295915374300541,0.7674283240181593,25.63710636071172,56.839459206097764,88.8612321095208,79.26778676623103,-11.138767890479206,91.07073529411764,10.040195358084462,3.063778579299263,2.7588642439526248,0.30491433534663814,-14.795944128708143,-13.235276174637864,-1.5606679540702793,1215.8500848387334,3.214821421332159,3.164227517099416,150.21129390490793
993,2021-07-23,1279.35,1295.5,1274.0,1281.4,8641865.0,INR,197731580.14915818,1621794148.0,0.13772671382725027,80990130.68679518,5417.378077533027,2673.7240161469817,310802.8641093406,1228.6522133965323,74.51607168307918,581.86971640952,1212.4375,1302.8931182610972,1121.9818817389028,14.921283490670199,0.8811952277023968,0.0,0.0,1251.7233333333334,1284.8833333333334,1218.5633333333335,5.298295416718812,0.9474768797748289,0.0,0.0,1130.0,1295.5,1212.75,13.650188154028559,0.914803625377644,35.6280312983853,1.417514921607587,37.730199905041445,33.58348542035117,4.146714484690278,1244.7250000000001,1187.5576923076924,1241.5654369655372,1203.8352370604957,1.2408513097072418,0.7160053929121725,0.5248459167950693,0.40309631819306957,24.98575434269097,6.212500000000091,103.38886497107917,74.77964545268976,28.60921951838941,1256.925,1172.875,1214.9,1172.875,98.78772414451345,26.156224331905708,28.849857434826575,13.537722646419112,119.4781193539937,1150.025,1018.4749999999999,100.0,4.0,96.0,1225.0,1289.582,1.0,0.0,64.79593355890263,0.6807208516610788,0.5827302827040964,0.648193460937419,26.28988405490717,57.690161590626715,91.15987460815053,81.40301151115902,-8.840125391849472,92.76338235294111,9.779396016277584,3.1341664327063894,2.833924681703378,0.30024175100301154,-14.8468811292469,-13.557597165559672,-1.289283963687227,1223.0566421521687,0.6598586017282138,0.6576910647514644,151.86233465023489
994,2021-07-26,1289.0,1308.25,1278.05,1297.95,8678433.0,INR,200490287.32796615,1630472581.0,0.08882615516255872,89938407.18153867,2923.1083537776885,2872.919130724156,169110.92125974654,1236.428190425315,74.84501017104455,581.86971640952,1219.0725,1314.0634020643415,1124.0815979356585,15.584126795468118,0.9151844981247407,0.0,0.0,1258.8166666666668,1289.3866666666668,1228.2466666666667,4.856942366508235,1.1400610620433964,1.0,0.0,1130.2,1308.25,1219.225,14.605365964698569,0.9421510811569787,35.08522816854678,1.278187608766156,39.433284142744924,34.75344516482992,4.679838977915004,1251.3333333333333,1195.0269230769231,1250.2399851246853,1210.8067009819404,1.2354851031321619,0.6844919786096256,0.5509931245225362,0.4182803952678031,24.754701094673198,-29.32249999999999,107.36829850854357,82.0324145824426,25.335883926100976,1263.625,1179.25,1221.4375,1179.25,99.39386207225672,27.143047049499902,29.658164334360638,12.719195310445208,124.31541014312774,1150.025,1032.925,100.0,12.0,88.0,1226.41,1289.582,0.0,0.0,66.82896345384428,0.807052578876749,0.726590784931224,0.6463042016884583,27.461077339463348,55.929327349095594,93.48101265822787,91.16737312529973,-6.518987341772123,92.78852941176501,6.507200590817703,3.2567778251280997,2.918495310388322,0.33828251473977744,-14.72809497457129,-13.791696727361998,-0.9363982472092918,1228.426819378913,1.2915561105041329,1.2832866515935848,155.11527802346836
